#Monatsgradtage VDI 3807; erstellt: DWD, 20200402
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-MAR-2020 bis 31-MAR-2020
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2010-2019
04709;50.00; 7.60;         SIMMERN-WAHLBACH;202003;31;462.8;31;467.1
04745;52.96; 9.79;            SOLTAU (AWST);202003;31;457.8;31;473.3
04763;51.06; 9.93;                   SONTRA;202003;31;459.5;31;483.5
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;202003;31;450.5;31;474.1
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;202003;31;440.3;31;-999.9
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;202003;31;523.7;31;-999.9
04887;48.67; 9.86;          STOETTEN (WEWA);202003;31;500.5;31;496.7
04896;54.67; 9.81;               WAGERSROTT;202003;31;464.4;31;-999.9
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);202003;31;408.6;31;407.7
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);202003;31;434.6;31;432.2
04978;50.64;10.02;               TANN/RHOEN;202003;31;466.5;31;482.8
04997;50.98;12.34;                 TEGKWITZ;202003;31;469.0;31;474.6
05009;53.76;12.56;           TETEROW (AWST);202003;31;472.2;31;-999.9
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;202003;31;442.6;31;464.4
05017;50.40;11.39;               TEUSCHNITZ;202003;31;526.5;31;532.3
05029;49.47; 7.04;            THOLEY (AWST);202003;31;433.0;31;442.3
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;202003;31;501.4;31;516.8
05064;51.29; 6.44;              TOENISVORST;202003;31;391.0;31;-999.9
05097;54.07;12.77;                 TRIBSEES;202003;31;481.4;31;-999.9
05099;49.73; 6.61;              TRIER-ZEWEN;202003;31;395.7;31;414.6
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);202003;31;411.5;31;422.8
05109;53.60;13.30;             TROLLENHAGEN;202003;31;477.4;31;-999.9
05111;48.03;12.54;                TROSTBERG;202003;31;459.9;31;465.4
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;202003;31;460.2;31;475.7
05142;53.74;14.07;      UECKERMUENDE (AWST);202003;31;467.7;31;490.3
05146;52.94;10.53;                   UELZEN;202003;31;452.0;31;470.4
05149;49.57;10.19;                GOLLHOFEN;202003;31;442.8;31;453.7
05158;52.16;11.18;         UMMENDORF (AWST);202003;31;463.1;31;473.2
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;202003;31;502.9;31;503.0
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;202003;31;372.3;31;394.7
05279;51.62; 9.57;    WESERTAL-LIPPOLDSBERG;202003;31;452.6;31;464.6
05280;53.92;10.23;               WITTENBORN;202003;31;463.8;31;482.9
05300;50.26; 8.36;         WALDEMS-REINBORN;202003;31;443.3;31;455.1
05335;50.90;10.55;            WALTERSHAUSEN;202003;31;472.2;31;486.7
05347;51.50; 9.11;           WARBURG (AWST);202003;31;454.8;31;470.5
05349;53.52;12.67;          WAREN (MUERITZ);202003;31;466.6;31;490.6
05371;50.50; 9.94;       WASSERKUPPE (WEWA);202003;31;574.2;31;572.6
05397;49.67;12.18;        WEIDEN/OPF. (WST);202003;31;477.5;31;482.5
05404;48.40;11.69;      WEIHENSTEPHAN (WST);202003;31;465.0;31;470.0
05424;51.02;11.35;        WEIMAR-SCHOENDORF;202003;31;463.9;31;474.1
05426;49.38; 8.12;          WEINBIET (AWST);202003;31;465.8;31;464.4
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;202003;31;430.2;31;435.8
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);202003;31;457.7;31;460.8
05480;51.58; 7.89;              WERL (AWST);202003;31;414.0;31;424.6
05490;51.85;10.77;       WERNIGERODE (AWST);202003;31;451.4;31;467.5
05516;54.53;11.06;           FEHMARN (WEWA);202003;31;453.4;31;499.0
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);202003;31;484.2;31;477.9
05541;50.13; 8.32;       WIESBADEN-AURINGEN;202003;31;426.4;31;-999.9
05546;52.12;12.46;        WIESENBURG (WEWA);202003;31;467.7;31;479.6
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;202003;31;484.9;31;483.1
05629;51.89;12.64;         WITTENBERG (WST);202003;31;449.8;31;462.8
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);202003;31;438.7;31;462.1
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;202003;31;476.4;31;492.2
05664;48.30; 8.24;                  WOLFACH;202003;31;431.6;31;439.1
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);202003;31;434.6;31;456.9
05688;47.70; 8.11;    DACHSBERG-WOLPADINGEN;202003;31;503.5;31;-999.9
05692;49.61; 8.37;                    WORMS;202003;31;388.1;31;410.6
05705;49.77; 9.96;         WUERZBURG (WEWA);202003;31;415.2;31;430.9
05715;52.46; 9.43;            WUNSTORF (BW);202003;31;419.7;31;-999.9
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;202003;31;410.3;31;429.9
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;202003;31;451.7;31;455.3
05745;52.97;13.33;                ZEHDENICK;202003;31;465.4;31;486.1
05750;51.03;12.15;                    ZEITZ;202003;31;454.6;31;462.1
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);202003;31;595.9;31;598.4
05792;47.42;10.98;         ZUGSPITZE (WEWA);202003;31;896.5;31;877.3
05797;50.69;12.43;             LICHTENTANNE;202003;31;467.9;31;477.8
05800;49.03;13.24;           ZWIESEL (AWST);202003;31;512.1;31;523.5
05825;52.62;12.79;                    BERGE;202003;31;452.4;31;466.1
05839;53.39; 7.23;             EMDEN (WEWA);202003;31;436.3;31;457.9
05856;48.55;13.35;      FUERSTENZELL (WEWA);202003;31;456.9;31;464.9
05871;49.95; 7.26;              HAHN (WEWA);202003;31;471.2;31;475.8
05906;49.51; 8.56;          MANNHEIM (WEWA);202003;31;377.7;31;397.6
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);202003;31;449.4;31;488.7
05941;47.68;12.47;             REIT I.WINKL;202003;31;511.0;31;526.4
06093;53.21;10.47;           WENDISCH EVERN;202003;31;451.2;31;468.1
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);202003;31;460.8;31;480.8
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;202003;31;479.2;31;491.6
06129;51.06;14.43;            SOHLAND/SPREE;202003;31;516.8;31;514.2
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;202003;31;430.1;31;458.7
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;202003;31;470.8;31;481.8
06159;52.95; 7.32;                  DOERPEN;202003;31;423.6;31;443.2
06163;54.17;10.35;          DOERNICK (AWST);202003;31;456.0;31;483.8
06170;52.02;14.73;                  COSCHEN;202003;31;476.2;31;480.5
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);202003;31;461.2;31;477.0
06199;54.25;13.04;        STEINHAGEN-NEGAST;202003;31;477.7;31;502.2
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;202003;31;398.3;31;410.6
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;202003;31;438.1;31;433.7
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;202003;31;457.4;31;463.1
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;202003;31;441.2;31;451.5
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;202003;31;446.7;31;446.4
06263;47.77; 8.82;                   SINGEN;202003;31;443.5;31;440.6
06264;51.41; 8.65;           BRILON-THUELEN;202003;31;486.6;31;493.7
06265;52.36;12.39;               WUSTERWITZ;202003;31;436.4;31;459.2
06266;52.03;10.96;             HUY-PABSTORF;202003;31;446.8;31;458.6
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;202003;31;458.7;31;481.0
06273;52.51;11.86;                   DEMKER;202003;31;448.3;31;465.2
06275;48.67; 9.46;                NOTZINGEN;202003;31;437.7;31;443.8
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;202003;31;461.1;31;473.0
06310;54.10;13.82;               KARLSHAGEN;202003;31;477.8;31;503.7
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;202003;31;467.3;31;479.9
06314;51.05;13.30;                   NOSSEN;202003;31;466.2;31;472.3
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;202003;31;439.5;31;456.1
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;202003;31;411.3;31;425.8
06344;50.39; 8.14;          RUNKEL-ENNERICH;202003;31;417.7;31;447.5
06346;48.21;11.20;           MAISACH-GALGEN;202003;31;468.4;31;473.7
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;202003;31;435.1;31;445.9
07075;48.70;11.85;        ELSENDORF-HORNECK;202003;31;455.4;31;467.2
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;202003;31;447.9;31;460.3
07105;47.84;12.65;          SIEGSDORF-HOELL;202003;31;488.3;31;488.1
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;202003;31;428.5;31;449.4
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;202003;31;419.8;31;438.0
07298;54.53; 9.04;                HATTSTEDT;202003;31;459.0;31;484.2
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;202003;31;457.0;31;-999.9
07321;51.15;11.33;              OLBERSLEBEN;202003;31;457.1;31;472.1
07329;50.55;12.29;                   TREUEN;202003;31;493.6;31;503.9
07330;51.46; 7.98;          ARNSBERG-NEHEIM;202003;31;435.3;31;463.9
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;202003;31;477.3;31;481.1
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;202003;31;394.2;31;416.9
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;202003;31;560.6;31;569.8
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;202003;31;490.1;31;503.5
07351;53.32;13.42;     FELDBERG/MECKLENBURG;202003;31;489.9;31;499.5
07364;51.68;12.30;                 JESSNITZ;202003;31;440.4;31;456.1
07367;51.96; 9.81;            ALFELD (AWST);202003;31;446.7;31;463.7
07368;51.00;10.36;          EISENACH (AWST);202003;31;463.1;31;478.3
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);202003;31;475.8;31;483.9
07370;49.39;12.68;      WALDMUENCHEN (AWST);202003;31;500.6;31;511.6
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;202003;31;425.2;31;457.2
07374;52.08; 6.94;              AHAUS(AWST);202003;31;416.1;31;433.8
07389;52.75;13.84;               HECKELBERG;202003;31;467.3;31;485.0
07393;51.45;14.25;        HOYERSWERDA (WST);202003;31;461.3;31;467.8
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);202003;31;522.4;31;526.8
07395;48.66;12.54;      GOTTFRIEDING (AWST);202003;31;454.6;31;462.1
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);202003;31;536.1;31;538.1
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);202003;31;508.0;31;507.1
07410;50.75; 9.02;          NEU-ULRICHSTEIN;202003;31;456.5;31;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;202003;31;457.8;31;475.1
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;202003;31;485.5;31;492.8
07420;51.10;11.71;              KREIPITZSCH;202003;31;460.4;31;470.8
07424;47.77;12.91;                   PIDING;202003;31;470.4;31;468.2
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);202003;31;457.9;31;478.1
07428;50.42;10.82;                VEILSDORF;202003;31;480.2;31;499.6
07431;48.01;11.55;     OBERHACHING-LAUFZORN;202003;31;490.2;31;491.4
07432;52.64;10.66;         WITTINGEN-VORHOP;202003;31;452.5;31;469.8
13670;51.51; 6.70;           DUISBURG-BAERL;202003;31;386.4;31;400.5
13674;49.29; 8.91;         WAIBSTADT (AWST);202003;31;406.7;31;421.1
13675;52.08; 9.41;        HAMELN-HASTENBECK;202003;31;432.2;31;448.8
13696;51.60; 7.40;        WALTROP-ABDINGHOF;202003;31;407.2;31;430.3
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;202003;31;423.2;31;436.9
13710;48.57;12.26;         LANDSHUT-REITHOF;202003;31;451.3;31;453.9
13711;50.68;11.52;               ROCKENDORF;202003;31;464.8;31;470.1
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;202003;31;466.5;31;484.0
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;202003;31;448.4;31;467.8
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;202003;31;476.5;31;473.9
15000;50.80; 6.02;           AACHEN-ORSBACH;202003;31;424.2;31;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;202003;31;460.9;31;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;202003;31;491.7;31;-999.9
15555;47.88;10.58;    KAUFBEUREN-OBERBEUREN;202003;31;506.9;31;-999.9
