#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-SEP-2013 bis 30-SEP-2013
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2003-2012
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201309;30;254.0;26;220.2
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201309;30;244.5;24;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201309;30;193.5;23;188.2
04560;50.49; 9.12;                 SCHOTTEN;201309;30;188.1;23;162.0
04592;49.33;12.09;               SCHWANDORF;201309;30;179.7;22;151.4
04605;50.64;11.19;              SCHWARZBURG;201309;30;209.3;24;187.0
04625;53.64;11.39;          SCHWERIN (WEWA);201309;30;184.4;22;127.8
04642;52.89;11.73;         SEEHAUSEN (WEWA);201309;30;177.1;21;128.2
04651;51.90;10.19;                   SEESEN;201309;30;192.9;23;147.3
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201309;30;184.7;24;154.3
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201309;30;188.7;22;189.7
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201309;30;144.2;19;138.8
04706;48.27;13.03;              SIMBACH/INN;201309;30;164.9;22;140.7
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201309;30;199.8;24;150.3
04745;52.96; 9.79;            SOLTAU (AWST);201309;30;192.5;23;143.9
04763;51.06; 9.93;                   SONTRA;201309;30;194.5;23;181.9
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201309;30;174.9;21;138.8
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;201309;30;173.6;21;128.2
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;201309;30;248.5;24;-999.9
04887;48.67; 9.86;          STOETTEN (WEWA);201309;30;220.0;24;180.0
04896;54.67; 9.81;               WAGERSROTT;201309;30;177.2;21;149.8
04911;48.83;12.56;         STRAUBING (AWST);201309;30;172.3;22;141.2
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201309;30;119.8;17;100.1
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201309;30;138.1;19;121.4
04978;50.64;10.02;               TANN/RHOEN;201309;30;206.4;24;176.7
04997;50.98;12.34;                 TEGKWITZ;201309;30;189.0;23;142.3
05009;53.76;12.56;           TETEROW (AWST);201309;30;192.1;23;131.6
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201309;30;171.2;21;140.9
05017;50.40;11.39;               TEUSCHNITZ;201309;30;248.6;24;214.0
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201309;30;222.8;24;-999.9
05064;51.29; 6.44;              TOENISVORST;201309;30;135.5;19;-999.9
05097;54.07;12.77;                 TRIBSEES;201309;30;201.6;24;141.0
05099;49.73; 6.61;              TRIER-ZEWEN;201309;30;135.0;20;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201309;30;167.9;23;119.4
05111;48.03;12.54;                TROSTBERG;201309;30;190.8;23;156.0
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201309;30;195.4;23;167.3
05142;53.74;14.07;      UECKERMUENDE (AWST);201309;30;184.1;23;126.5
05146;52.94;10.53;                   UELZEN;201309;30;192.1;23;-999.9
05149;49.57;10.19;                GOLLHOFEN;201309;30;173.8;23;-999.9
05155;48.38; 9.95;               ULM (AWST);201309;30;183.8;23;147.0
05158;52.16;11.18;         UMMENDORF (AWST);201309;30;189.5;23;128.2
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201309;30;188.3;22;194.8
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201309;30; 92.4;14; 83.3
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201309;30;180.3;22;158.3
05280;53.92;10.23;               WITTENBORN;201309;30;184.4;21;144.8
05300;50.26; 8.36;         WALDEMS-REINBORN;201309;30;194.8;24;-999.9
05335;50.90;10.55;            WALTERSHAUSEN;201309;30;208.6;24;-999.9
05347;51.50; 9.11;           WARBURG (AWST);201309;30;193.4;23;158.5
05349;53.52;12.67;          WAREN (MUERITZ);201309;30;190.9;23;-999.9
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201309;30;300.4;26;260.1
05397;49.67;12.18;        WEIDEN/OPF. (WST);201309;30;207.3;24;165.1
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201309;30;191.1;24;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201309;30;198.4;24;-999.9
05426;49.38; 8.12;          WEINBIET (AWST);201309;30;211.0;25;153.9
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201309;30;176.8;23;131.5
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201309;30;157.8;20;138.3
05480;51.58; 7.89;              WERL (AWST);201309;30;137.4;18;-999.9
05490;51.85;10.77;       WERNIGERODE (AWST);201309;30;183.9;22;-999.9
05516;54.53;11.06;           FEHMARN (WEWA);201309;30;134.0;18; 91.4
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201309;30;179.9;22;170.3
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201309;30;174.0;23;132.7
05546;52.12;12.46;        WIESENBURG (WEWA);201309;30;195.1;22;137.7
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201309;30;193.2;24;-999.9
05629;51.89;12.64;         WITTENBERG (WST);201309;30;177.4;22;116.8
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);201309;30;175.4;22;123.0
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201309;30;207.3;23;153.2
05664;48.30; 8.24;                  WOLFACH;201309;30;129.5;18;141.6
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201309;30;184.7;23;119.1
05692;49.61; 8.37;                    WORMS;201309;30;118.3;17;101.5
05705;49.77; 9.96;         WUERZBURG (WEWA);201309;30;156.6;21;115.9
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201309;30;165.8;22;134.0
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201309;30;139.3;19;138.2
05745;52.97;13.33;                ZEHDENICK;201309;30;202.6;23;139.0
05750;51.03;12.15;                    ZEITZ;201309;30;194.7;24;123.6
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201309;30;325.1;29;271.3
05792;47.42;10.98;         ZUGSPITZE (WEWA);201309;30;583.0;30;566.4
05797;50.69;12.43;             LICHTENTANNE;201309;30;199.3;24;-999.9
05800;49.03;13.24;           ZWIESEL (AWST);201309;30;226.4;24;-999.9
05822;52.86; 8.70;                   BASSUM;201309;30;170.1;21;-999.9
05825;52.62;12.79;                    BERGE;201309;30;174.8;21;117.5
05839;53.39; 7.23;             EMDEN (WEWA);201309;30;162.9;21;122.3
05856;48.55;13.35;      FUERSTENZELL (WEWA);201309;30;188.5;23;149.4
05871;49.95; 7.26;              HAHN (WEWA);201309;30;210.6;25;165.7
05906;49.51; 8.56;          MANNHEIM (WEWA);201309;30; 98.5;15; 79.8
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201309;30;155.2;20;116.3
05941;47.68;12.47;             REIT I.WINKL;201309;30;216.8;24;-999.9
06093;53.21;10.47;           WENDISCH EVERN;201309;30;188.4;23;-999.9
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201309;30;180.2;21;140.3
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201309;30;190.0;23;131.5
06129;51.06;14.43;            SOHLAND/SPREE;201309;30;224.7;24;199.4
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201309;30;134.2;18;103.0
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201309;30;202.7;24;167.6
06159;52.95; 7.32;                  DOERPEN;201309;30;167.4;21;137.7
06163;54.17;10.35;          DOERNICK (AWST);201309;30;178.5;21;138.6
06170;52.02;14.73;                  COSCHEN;201309;30;184.4;21;137.6
06186;50.20; 7.87;               NASTAETTEN;201309;30;186.8;24;153.7
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201309;30;212.5;25;166.1
06199;54.25;13.04;        STEINHAGEN-NEGAST;201309;30;214.4;25;158.3
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201309;30;129.5;19;106.0
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201309;30;140.4;19;116.2
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201309;30;195.0;23;-999.9
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201309;30;178.8;23;144.8
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201309;30;165.4;22;144.5
06263;47.77; 8.82;                   SINGEN;201309;30;142.0;19;-999.9
06264;51.41; 8.65;           BRILON-THUELEN;201309;30;229.5;25;-999.9
06265;52.36;12.39;               WUSTERWITZ;201309;30;170.9;21;-999.9
06266;52.03;10.96;             HUY-PABSTORF;201309;30;179.1;23;-999.9
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201309;30;195.0;23;-999.9
06273;52.51;11.86;                   DEMKER;201309;30;169.4;21;-999.9
06275;48.67; 9.46;                NOTZINGEN;201309;30;157.9;22;-999.9
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201309;30;179.6;22;-999.9
06310;54.10;13.82;               KARLSHAGEN;201309;30;189.0;23;-999.9
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201309;30;190.3;23;-999.9
06314;51.05;13.30;                   NOSSEN;201309;30;199.1;23;-999.9
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201309;30;181.7;23;-999.9
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201309;30;163.4;22;-999.9
06344;50.39; 8.14;          RUNKEL-ENNERICH;201309;30;161.6;22;-999.9
06346;48.21;11.20;           MAISACH-GALGEN;201309;30;174.6;21;-999.9
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201309;30;173.8;22;-999.9
07075;48.70;11.85;        ELSENDORF-HORNECK;201309;30;191.4;24;-999.9
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201309;30;193.6;24;-999.9
07105;47.84;12.65;          SIEGSDORF-HOELL;201309;30;208.2;23;-999.9
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201309;30;184.1;23;-999.9
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201309;30;156.0;21;-999.9
07298;54.53; 9.04;                HATTSTEDT;201309;30;170.2;20;-999.9
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;201309;30;171.8;22;-999.9
07321;51.15;11.33;              OLBERSLEBEN;201309;30;176.2;22;-999.9
07325;47.42;10.98;         SCHNEEFERNERHAUS;201309;30;515.0;30;-999.9
07329;50.55;12.29;                   TREUEN;201309;30;220.8;24;-999.9
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201309;30;185.9;23;-999.9
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201309;30;186.0;23;-999.9
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201309;30;125.1;17;-999.9
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201309;30;289.3;27;-999.9
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201309;30;227.0;24;-999.9
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201309;30;204.9;24;-999.9
07364;51.68;12.30;                 JESSNITZ;201309;30;167.1;21;-999.9
07367;51.96; 9.81;            ALFELD (AWST);201309;30;190.6;23;-999.9
07368;51.00;10.36;          EISENACH (AWST);201309;30;198.0;23;-999.9
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201309;30;199.0;24;-999.9
07370;49.39;12.68;      WALDMUENCHEN (AWST);201309;30;222.5;24;-999.9
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201309;30;129.8;18;-999.9
07374;52.08; 6.94;              AHAUS(AWST);201309;30;162.0;21;-999.9
07389;52.75;13.84;               HECKELBERG;201309;30;190.5;22;-999.9
07393;51.45;14.25;        HOYERSWERDA (WST);201309;30;174.7;21;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201309;30;239.9;24;-999.9
07395;48.66;12.54;      GOTTFRIEDING (AWST);201309;30;180.8;24;-999.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201309;30;274.2;26;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201309;30;199.3;23;-999.9
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201309;30;204.1;24;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201309;30;196.4;23;-999.9
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201309;30;208.3;24;-999.9
07420;51.10;11.71;              KREIPITZSCH;201309;30;195.6;24;-999.9
07424;47.77;12.91;                   PIDING;201309;30;187.1;24;-999.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201309;30;183.9;21;-999.9
07428;50.42;10.82;                VEILSDORF;201309;30;211.3;24;-999.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201309;30;207.3;24;-999.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201309;30;193.6;23;-999.9
13670;51.51; 6.70;           DUISBURG-BAERL;201309;30;128.1;18;-999.9
13674;49.29; 8.91;         WAIBSTADT (AWST);201309;30;145.6;20;-999.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;201309;30;169.9;22;-999.9
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201309;30;147.1;20;-999.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201309;30;179.0;23;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201309;30;184.6;23;-999.9
13711;50.68;11.52;               ROCKENDORF;201309;30;178.9;21;-999.9
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201309;30;217.8;25;-999.9
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201309;30;184.5;23;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201309;30;166.5;20;-999.9
14138;52.17;14.12;  FALKENBERG (GRZ.SCH.M.);201309;30;184.5;22;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201309;30;175.8;23;-999.9
