#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-DEC-2015 bis 31-DEC-2015
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2005-2014
04464;50.57;11.80;           SCHLEIZ (AWST);201512;31;440.6;31;611.4
04466;54.53; 9.55;         SCHLESWIG (WEWA);201512;31;391.9;31;545.6
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201512;31;418.9;31;568.1
04485;50.72;10.45;             SCHMALKALDEN;201512;31;427.4;31;578.0
04501;50.65;10.77;         SCHMUECKE (AWST);201512;31;532.5;31;679.5
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201512;31;452.2;31;616.0
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201512;31;484.3;31;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201512;31;477.8;31;605.6
04560;50.49; 9.12;                 SCHOTTEN;201512;31;413.8;31;-999.9
04592;49.33;12.09;               SCHWANDORF;201512;31;483.3;31;604.5
04605;50.64;11.19;              SCHWARZBURG;201512;31;429.3;31;570.8
04625;53.64;11.39;          SCHWERIN (WEWA);201512;31;399.2;31;557.1
04642;52.89;11.73;         SEEHAUSEN (WEWA);201512;31;385.7;31;554.7
04651;51.90;10.19;                   SEESEN;201512;31;376.7;31;549.8
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201512;31;411.0;31;549.6
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201512;31;548.5;31;625.6
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201512;31;532.3;31;591.5
04706;48.27;13.03;              SIMBACH/INN;201512;31;516.5;31;601.8
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201512;31;413.7;31;573.5
04745;52.96; 9.79;            SOLTAU (AWST);201512;31;375.2;31;549.2
04763;51.06; 9.93;                   SONTRA;201512;31;426.1;31;569.3
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201512;31;363.8;31;532.3
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;201512;31;370.4;31;533.8
04887;48.67; 9.86;          STOETTEN (WEWA);201512;31;446.9;31;623.0
04896;54.67; 9.81;               WAGERSROTT;201512;31;394.0;31;545.7
04911;48.83;12.56;         STRAUBING (AWST);201512;31;508.7;31;610.2
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201512;31;395.7;31;540.3
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201512;31;440.0;31;564.5
04978;50.64;10.02;               TANN/RHOEN;201512;31;408.1;31;578.8
04997;50.98;12.34;                 TEGKWITZ;201512;31;413.9;31;567.7
05009;53.76;12.56;           TETEROW (AWST);201512;31;401.4;31;561.1
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201512;31;357.8;31;535.1
05017;50.40;11.39;               TEUSCHNITZ;201512;31;489.1;31;649.3
05029;49.47; 7.04;            THOLEY (AWST);201512;31;409.3;31;-999.9
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201512;31;484.0;31;-999.9
05064;51.29; 6.44;              TOENISVORST;201512;31;331.1;31;505.2
05097;54.07;12.77;                 TRIBSEES;201512;31;409.4;31;562.5
05099;49.73; 6.61;              TRIER-ZEWEN;201512;31;374.0;31;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201512;31;388.6;31;542.8
05109;53.60;13.30;             TROLLENHAGEN;201512;31;411.2;31;-999.9
05111;48.03;12.54;                TROSTBERG;201512;31;482.7;31;605.0
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201512;31;421.1;31;572.4
05142;53.74;14.07;      UECKERMUENDE (AWST);201512;31;416.0;31;564.7
05146;52.94;10.53;                   UELZEN;201512;31;375.4;31;549.9
05149;49.57;10.19;                GOLLHOFEN;201512;31;425.5;31;566.1
05158;52.16;11.18;         UMMENDORF (AWST);201512;31;393.9;31;564.7
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201512;31;530.7;31;637.4
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201512;31;395.5;31;522.6
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201512;31;401.1;31;551.7
05280;53.92;10.23;               WITTENBORN;201512;31;385.3;31;548.9
05300;50.26; 8.36;         WALDEMS-REINBORN;201512;31;405.2;31;574.3
05335;50.90;10.55;            WALTERSHAUSEN;201512;31;409.6;31;-999.9
05347;51.50; 9.11;           WARBURG (AWST);201512;31;406.7;31;563.3
05349;53.52;12.67;          WAREN (MUERITZ);201512;31;413.7;31;564.3
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201512;31;500.1;31;667.8
05397;49.67;12.18;        WEIDEN/OPF. (WST);201512;31;467.1;31;608.8
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201512;31;499.2;31;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201512;31;406.2;31;-999.9
05426;49.38; 8.12;          WEINBIET (AWST);201512;31;410.2;31;592.7
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201512;31;416.7;31;563.1
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201512;31;460.1;31;579.4
05480;51.58; 7.89;              WERL (AWST);201512;31;326.1;31;510.9
05490;51.85;10.77;       WERNIGERODE (AWST);201512;31;364.4;31;550.8
05516;54.53;11.06;           FEHMARN (WEWA);201512;31;388.0;31;516.2
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201512;31;530.1;31;607.6
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201512;31;421.9;31;566.7
05546;52.12;12.46;        WIESENBURG (WEWA);201512;31;420.0;31;583.4
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201512;31;452.5;31;600.0
05629;51.89;12.64;         WITTENBERG (WST);201512;31;406.4;31;566.8
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);201512;31;355.2;31;519.9
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201512;31;413.0;31;573.5
05664;48.30; 8.24;                  WOLFACH;201512;31;445.9;31;552.1
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201512;31;370.5;31;542.1
05692;49.61; 8.37;                    WORMS;201512;31;410.1;31;532.6
05705;49.77; 9.96;         WUERZBURG (WEWA);201512;31;425.2;31;560.2
05715;52.46; 9.43;            WUNSTORF (BW);201512;31;351.2;31;-999.9
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201512;31;345.8;31;516.5
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201512;31;543.6;31;601.3
05745;52.97;13.33;                ZEHDENICK;201512;31;421.2;31;572.6
05750;51.03;12.15;                    ZEITZ;201512;31;400.3;31;567.1
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201512;31;537.9;31;696.5
05792;47.42;10.98;         ZUGSPITZE (WEWA);201512;31;720.5;31;932.7
05797;50.69;12.43;             LICHTENTANNE;201512;31;407.5;31;577.1
05800;49.03;13.24;           ZWIESEL (AWST);201512;31;530.3;31;654.9
05822;52.86; 8.70;                   BASSUM;201512;31;354.5;31;531.4
05825;52.62;12.79;                    BERGE;201512;31;393.7;31;560.4
05839;53.39; 7.23;             EMDEN (WEWA);201512;31;345.2;31;514.4
05856;48.55;13.35;      FUERSTENZELL (WEWA);201512;31;504.7;31;627.0
05871;49.95; 7.26;              HAHN (WEWA);201512;31;426.3;31;588.4
05906;49.51; 8.56;          MANNHEIM (WEWA);201512;31;391.4;31;525.5
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201512;31;377.8;31;522.4
05941;47.68;12.47;             REIT I.WINKL;201512;31;617.5;31;-999.9
06093;53.21;10.47;           WENDISCH EVERN;201512;31;383.0;31;552.5
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201512;31;384.3;31;544.0
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201512;31;429.5;31;580.9
06129;51.06;14.43;            SOHLAND/SPREE;201512;31;459.4;31;606.7
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201512;31;345.2;31;504.0
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201512;31;469.1;31;603.1
06159;52.95; 7.32;                  DOERPEN;201512;31;338.7;31;517.6
06163;54.17;10.35;          DOERNICK (AWST);201512;31;384.9;31;543.0
06170;52.02;14.73;                  COSCHEN;201512;31;424.3;31;577.0
06186;50.20; 7.87;               NASTAETTEN;201512;31;395.8;31;552.3
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201512;31;396.1;31;569.9
06199;54.25;13.04;        STEINHAGEN-NEGAST;201512;31;419.7;31;562.4
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201512;31;388.6;31;517.6
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201512;31;513.2;31;575.4
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201512;31;415.4;31;589.9
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201512;31;411.2;31;573.0
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201512;31;430.4;31;560.5
06263;47.77; 8.82;                   SINGEN;201512;31;539.2;31;588.8
06264;51.41; 8.65;           BRILON-THUELEN;201512;31;398.7;31;-999.9
06265;52.36;12.39;               WUSTERWITZ;201512;31;386.5;31;551.7
06266;52.03;10.96;             HUY-PABSTORF;201512;31;380.0;31;551.1
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201512;31;423.8;31;580.3
06273;52.51;11.86;                   DEMKER;201512;31;395.3;31;555.2
06275;48.67; 9.46;                NOTZINGEN;201512;31;486.2;31;565.8
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201512;31;424.2;31;564.6
06310;54.10;13.82;               KARLSHAGEN;201512;31;422.4;31;561.0
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201512;31;458.6;31;586.9
06314;51.05;13.30;                   NOSSEN;201512;31;394.0;31;569.0
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201512;31;451.1;31;573.4
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201512;31;328.9;31;514.9
06344;50.39; 8.14;          RUNKEL-ENNERICH;201512;31;411.2;31;547.3
06346;48.21;11.20;           MAISACH-GALGEN;201512;31;485.8;31;599.6
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201512;31;437.5;31;575.6
07075;48.70;11.85;        ELSENDORF-HORNECK;201512;31;480.5;31;598.8
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201512;31;358.3;31;545.6
07105;47.84;12.65;          SIEGSDORF-HOELL;201512;31;478.6;31;613.4
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201512;31;350.9;31;-999.9
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201512;31;427.6;31;551.6
07298;54.53; 9.04;                HATTSTEDT;201512;31;380.3;31;533.7
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;201512;31;489.9;31;596.4
07321;51.15;11.33;              OLBERSLEBEN;201512;31;430.6;31;570.7
07329;50.55;12.29;                   TREUEN;201512;31;441.4;31;608.4
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201512;31;349.2;31;530.7
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201512;31;517.4;31;606.2
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201512;31;396.1;31;534.5
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201512;31;508.8;31;-999.9
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201512;31;485.4;31;-999.9
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201512;31;431.0;31;582.9
07364;51.68;12.30;                 JESSNITZ;201512;31;385.1;31;-999.9
07367;51.96; 9.81;            ALFELD (AWST);201512;31;368.7;31;-999.9
07368;51.00;10.36;          EISENACH (AWST);201512;31;414.2;31;-999.9
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201512;31;465.7;31;-999.9
07370;49.39;12.68;      WALDMUENCHEN (AWST);201512;31;491.5;31;-999.9
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201512;31;341.9;31;-999.9
07374;52.08; 6.94;              AHAUS(AWST);201512;31;337.2;31;-999.9
07389;52.75;13.84;               HECKELBERG;201512;31;416.4;31;-999.9
07393;51.45;14.25;        HOYERSWERDA (WST);201512;31;399.9;31;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201512;31;490.9;31;-999.9
07395;48.66;12.54;      GOTTFRIEDING (AWST);201512;31;509.7;31;-999.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201512;31;483.7;31;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201512;31;530.9;31;-999.9
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201512;31;433.6;31;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201512;31;447.7;31;-999.9
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201512;31;432.2;31;-999.9
07420;51.10;11.71;              KREIPITZSCH;201512;31;405.8;31;-999.9
07424;47.77;12.91;                   PIDING;201512;31;560.2;31;-999.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201512;31;383.3;31;-999.9
07428;50.42;10.82;                VEILSDORF;201512;31;466.5;31;-999.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201512;31;516.4;31;-999.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201512;31;378.7;31;-999.9
13670;51.51; 6.70;           DUISBURG-BAERL;201512;31;315.5;31;-999.9
13674;49.29; 8.91;         WAIBSTADT (AWST);201512;31;411.3;31;-999.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;201512;31;350.1;31;-999.9
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201512;31;329.3;31;-999.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201512;31;345.5;31;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201512;31;469.5;31;-999.9
13711;50.68;11.52;               ROCKENDORF;201512;31;414.1;31;-999.9
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201512;31;417.1;31;-999.9
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201512;31;371.8;31;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201512;31;438.1;31;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201512;31;337.1;31;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;201512;31;423.0;31;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;201512;31;511.2;31;-999.9
